,ID,Timestamp,Data
377,00000001000,0000000101111001,0011111111110001111000111101111100111010110111011111011010000010
378,00000001000,0000000101111010,0011111111110001111001111010110111111001100000110100011011110111
379,00000001000,0000000101111011,0011111111110001111010110111110001010101000101101101000110010001
380,00000001000,0000000101111100,0011111111110001111011110100101001001101010110001011101101001110
381,00000001000,0000000101111101,0011111111110001111100110001011111100010000010010010111110101111
382,00000001000,0000000101111110,0011111111110001111101101110010100010010111010000110000010111010
383,00000001000,0000000101111111,0011111111110001111110101011000111011111101101101000011011111111
384,00000001000,0000000110000000,0011111111110001111111100111111001001000001100111110000110100000
385,00000001000,0000000110000001,0011111111110010000000100100101001001100001000001011011001010000
386,00000001000,0000000110000010,0011111111110010000001100001010111101011001111010101000101011000
387,00000001000,0000000110000011,0011111111110010000010011110000100100101010010100000010110011110
388,00000001000,0000000110000100,0011111111110010000011011010101111111010000001110010110010101000
389,00000001000,0000000110000101,0011111111110010000100010111011001101001001101010010011010011110
390,00000001000,0000000110000110,0011111111110010000101010100000001110010100101000101101001010001
391,00000001000,0000000110000111,0011111111110010000110010000101000010101111001010011010100111111
392,00000001000,0000000110001000,0011111111110010000111001101001101010010111010000010101110010011
393,00000001000,0000000110001001,0011111111110010001000001001110000101001010111011011100000110000
394,00000001000,0000000110001010,0011111111110010001001000110010010011001000001100101110010101111
395,00000001000,0000000110001011,0011111111110010001010000010110010100001101000101010000101101000
396,00000001000,0000000110001100,0011111111110010001010111111010001000010111100110001010101110001
397,00000001000,0000000110001101,0011111111110010001011111011101101111100101110000100111010101000
398,00000001000,0000000110001110,0011111111110010001100111000001001001110101100101110100110110001
399,00000001000,0000000110001111,0011111111110010001101110100100010111000101000111000101000000000
400,00000001000,0000000110010000,0011111111110010001110110000111010111010010010101101100111011011
401,00000001000,0000000110010001,0011111111110010001111101101010001010011011010011000101001011010
402,00000001000,0000000110010010,0011111111110010010000101001100110000011110000000101001101110010
403,00000001000,0000000110010011,0011111111110010010001100101111001001011000011111111001111110100
404,00000001000,0000000110010100,0011111111110010010010100010001010101001000110010011000110010110
405,00000001000,0000000110010101,0011111111110010010011011110011010011101100111001101100011110000
406,00000001000,0000000110010110,0011111111110010010100011010101000101000010110111011110110000111
407,00000001000,0000000110010111,0011111111110010010101010110110101001001000101101011100111001111
408,00000001000,0000000110011000,0011111111110010010110010010111111111111100011101010111100101110
409,00000001000,0000000110011001,0011111111110010010111001111001001001011100001001000010111111111
410,00000001000,0000000110011010,0011111111110010011000001011010000101100101110010010110110011011
411,00000001000,0000000110011011,0011111111110010011001000111010110100010111011011001110001010111
412,00000001000,0000000110011100,0011111111110010011010000011011010101101111000101100111110001101
413,00000001000,0000000110011101,0011111111110010011010111111011101001101010110011100101110011111
414,00000001000,0000000110011110,0011111111110010011011111011011110000001000100111001101111111000
415,00000001000,0000000110011111,0011111111110010011100110111011101001000110100010101001100010100
416,00000001000,0000000110100000,0011111111110010011101110011011010100100010101000000101010000100
417,00000001000,0000000110100001,0011111111110010011110101111010110010011010111001110001011101110
418,00000001000,0000000110100010,0011111111110010011111101011010000010101101011010000010000010110
419,00000001000,0000000110100011,0011111111110010100000100111001000101011000001011001110011011111
420,00000001000,0000000110100100,0011111111110010100001100010111111010011001001111110001101010001
421,00000001000,0000000110100101,0011111111110010100010011110110100001101110101010001010010011011
422,00000001000,0000000110100110,0011111111110010100011011010100111011010110011100111010100011010
423,00000001000,0000000110100111,0011111111110010100100010110011000111001110101010101000001011011
424,00000001000,0000000110101000,0011111111110010100101010010001000101010101010101111100100011111
425,00000001000,0000000110101001,0011111111110010100110001101110110101101000100001100100101011111
426,00000001000,0000000110101010,0011111111110010100111001001100011000000110010000010001001010100
427,00000001000,0000000110101011,0011111111110010101000000101001101100101100100100110110001110011
428,00000001000,0000000110101100,0011111111110010101001000000110110011011001100010001011101111011
429,00000001000,0000000110101101,0011111111110010101001111100011101100001011001011001101001110010
430,00000001000,0000000110101110,0011111111110010101010111000000010110111111100010111001110101001
431,00000001000,0000000110101111,0011111111110010101011110011100110011110100101100010100011000111
432,00000001000,0000000110110000,0011111111110010101100101111001000010101000101010100011011000101
433,00000001000,0000000110110001,0011111111110010101101101010101000011011001100000110000111110110
434,00000001000,0000000110110010,0011111111110010101110100110000110110000101010010001011000001011
435,00000001000,0000000110110011,0011111111110010101111100001100011010101010000010000011000010111
436,00000001000,0000000110110100,0011111111110010110000011100111110001000101110011101110010010011
437,00000001000,0000000110110101,0011111111110010110001011000010111001010110101010100101101100001
438,00000001000,0000000110110110,0011111111110010110010010011101110011011010101010000101111010010
439,00000001000,0000000110110111,0011111111110010110011001111000011111001111110101101111010100110
440,00000001000,0000000110111000,0011111111110010110100001010010111100110100010001000110000011000
441,00000001000,0000000110111001,0011111111110010110101000101101001100000101111111110001111011010
442,00000001000,0000000110111010,0011111111110010110110000000111001101000011000101011110100011100
443,00000001000,0000000110111011,0011111111110010110110111100000111111101001100101111011010010010
444,00000001000,0000000110111100,0011111111110010110111110111010100011110111100100111011001110110
445,00000001000,0000000110111101,0011111111110010111000110010011111001101011000110010101010001011
446,00000001000,0000000110111110,0011111111110010111001101101101000001000010001110000100000100100
447,00000001000,0000000110111111,0011111111110010111010101000101111001111011000000000110000100111
448,00000001000,0000000111000000,0011111111110010111011100011110100100010011100000011101100001111
449,00000001000,0000000111000001,0011111111110010111100011110111000000001001110011010000011110011
450,00000001000,0000000111000010,0011111111110010111101011001111001101011011111100101000110001001
451,00000001000,0000000111000011,0011111111110010111110010100111001100001000000000110100000101001
452,00000001000,0000000111000100,0011111111110010111111001111110111100001100000100000011111010010
453,00000001000,0000000111000101,0011111111110011000000001010110011101100110001010101101100101110
454,00000001000,0000000111000110,0011111111110011000001000101101110000010100011001001010010010111
455,00000001000,0000000111000111,0011111111110011000010000000100110100010100110011110111000011001
456,00000001000,0000000111001000,0011111111110011000010111011011101001100101011111010100101110110
457,00000001000,0000000111001001,0011111111110011000011110110010010000000100100000001000000101111
458,00000001000,0000000111001010,0011111111110011000100110001000100111101111111010111001110000000
459,00000001000,0000000111001011,0011111111110011000101101011110110000100101110100010110001101011
460,00000001000,0000000111001100,0011111111110011000110100110100101010100100010001001101110111000
