,ID,Timestamp,Data
377,00000001101,0000000101111001,0011111111010111100011110111110011101011011101111101101000001010
378,00000001101,0000000101111010,0011111111010111100111101011011111100110000011010001101111011100
379,00000001101,0000000101111011,0011111111010111101011011111000101010100010110110100011001000100
380,00000001101,0000000101111100,0011111111010111101111010010100100110101011000101110110100111001
381,00000001101,0000000101111101,0011111111010111110011000101111110001000001001001011111010111011
382,00000001101,0000000101111110,0011111111010111110110111001010001001011101000011000001011100110
383,00000001101,0000000101111111,0011111111010111111010101100011101111110110110100001101111111101
384,00000001101,0000000110000000,0011111111010111111110011111100100100000110011111000011010000001
385,00000001101,0000000110000001,0011111111011000000010010010100100110000100000101101100100111111
386,00000001101,0000000110000010,0011111111011000000110000101011110101100111101010100010101011111
387,00000001101,0000000110000011,0011111111011000001001111000010010010101001010000001011001111000
388,00000001101,0000000110000100,0011111111011000001101101010111111101000000111001011001010011111
389,00000001101,0000000110000101,0011111111011000010001011101100110100100110101001001101001111000
390,00000001101,0000000110000110,0011111111011000010101010000000111001010010100010110100101000101
391,00000001101,0000000110000111,0011111111011000011001000010100001010111100101001101010011111011
392,00000001101,0000000110001000,0011111111011000011100110100110101001011101000001010111001001100
393,00000001101,0000000110001001,0011111111011000100000100111000010100101011101101110000011000000
394,00000001101,0000000110001010,0011111111011000100100011001001001100100000110010111001010111101
395,00000001101,0000000110001011,0011111111011000101000001011001010000110100010101000010110011111
396,00000001101,0000000110001100,0011111111011000101011111101000100001011110011000101010111000100
397,00000001101,0000000110001101,0011111111011000101111101110110111110010111000010011101010011110
398,00000001101,0000000110001110,0011111111011000110011100000100100111010110010111010011011000100
399,00000001101,0000000110001111,0011111111011000110111010010001011100010100011100010100000000010
400,00000001101,0000000110010000,0011111111011000111011000011101011101001001010110110011101101011
401,00000001101,0000000110010001,0011111111011000111110110101000101001101101001100010100101100111
402,00000001101,0000000110010010,0011111111011001000010100110011000001111000000010100110111000110
403,00000001101,0000000110010011,0011111111011001000110010111100100101100001111111100111111010001
404,00000001101,0000000110010100,0011111111011001001010001000101010100100011001001100011001010110
405,00000001101,0000000110010101,0011111111011001001101111001101001110110011100110110001110111110
406,00000001101,0000000110010110,0011111111011001010001101010100010100001011011101111011000011101
407,00000001101,0000000110010111,0011111111011001010101011011010100100100010110101110011100111101
408,00000001101,0000000110011000,0011111111011001011001001011111111111110001110101011110010111000
409,00000001101,0000000110011001,0011111111011001011100111100100100101110000100100001011111111101
410,00000001101,0000000110011010,0011111111011001100000101101000010110010111001001011011001101011
411,00000001101,0000000110011011,0011111111011001100100011101011010001011101101100111000101011011
412,00000001101,0000000110011100,0011111111011001101000001101101010110111100010110011111000110101
413,00000001101,0000000110011101,0011111111011001101011111101110100110101011001110010111001111011
414,00000001101,0000000110011110,0011111111011001101111101101111000000100010011100110111111011111
415,00000001101,0000000110011111,0011111111011001110011011101110100100011010001010100110001010001
416,00000001101,0000000110100000,0011111111011001110111001101101010010001010100000010101000001111
417,00000001101,0000000110100001,0011111111011001111010111101011001001101011100111000101110111000
418,00000001101,0000000110100010,0011111111011001111110101101000001010110101101000001000001010111
419,00000001101,0000000110100011,0011111111011010000010011100100010101100000101100111001101111100
420,00000001101,0000000110100100,0011111111011010000110001011111101001100100111111000110101000011
421,00000001101,0000000110100101,0011111111011010001001111011010000110111010101000101001001101101
422,00000001101,0000000110100110,0011111111011010001101101010011101101011001110011101010001101010
423,00000001101,0000000110100111,0011111111011010010001011001100011100111010101010100000101101101
424,00000001101,0000000110101000,0011111111011010010101001000100010101010101010111110010001111100
425,00000001101,0000000110101001,0011111111011010011000110111011010110100010000110010010101111101
426,00000001101,0000000110101010,0011111111011010011100100110001100000011001000001000100101001110
427,00000001101,0000000110101011,0011111111011010100000010100110110010110010010011011000111001101
428,00000001101,0000000110101100,0011111111011010100100000011011001101100110001000101110111101101
429,00000001101,0000000110101101,0011111111011010100111110001110110000101100101100110100111000110
430,00000001101,0000000110101110,0011111111011010101011100000001011011111110001011100111010100101
431,00000001101,0000000110101111,0011111111011010101111001110011001111010010110001010001100011100
432,00000001101,0000000110110000,0011111111011010110010111100100001010100010101010001101100010011
433,00000001101,0000000110110001,0011111111011010110110101010100001101100110000011000011111010110
434,00000001101,0000000110110010,0011111111011010111010011000011011000010101001000101100000101100
435,00000001101,0000000110110011,0011111111011010111110000110001101010101000001000001100001011101
436,00000001101,0000000110110100,0011111111011011000001110011111000100010111001110111001001001101
437,00000001101,0000000110110101,0011111111011011000101100001011100101011010101010010110110000101
438,00000001101,0000000110110110,0011111111011011001001001110111001101101010101000010111101000110
439,00000001101,0000000110110111,0011111111011011001100111100001111100111111010110111101010011001
440,00000001101,0000000110111000,0011111111011011010000101001011110011010001000100011000001100001
441,00000001101,0000000110111001,0011111111011011010100010110100110000010111111111000111101100111
442,00000001101,0000000110111010,0011111111011011011000000011100110100001100010101111010001110000
443,00000001101,0000000110111011,0011111111011011011011110000011111110100110010111101101001001000
444,00000001101,0000000110111100,0011111111011011011111011101010001111011110010011101100111010110
445,00000001101,0000000110111101,0011111111011011100011001001111100110101100011001010101000101011
446,00000001101,0000000110111110,0011111111011011100110110110100000100001000111000010000010010000
447,00000001101,0000000110111111,0011111111011011101010100010111100111101100000000011000010011011
448,00000001101,0000000111000000,0011111111011011101110001111010010001001110000001110110000111100
449,00000001101,0000000111000001,0011111111011011110001111011100000000100111001101000001111001101
450,00000001101,0000000111000010,0011111111011011110101100111100110101101111110010100011000100101
451,00000001101,0000000111000011,0011111111011011111001010011100110000100000000011010000010100100
452,00000001101,0000000111000100,0011111111011011111100111111011110000110000010000001111101001000
453,00000001101,0000000111000101,0011111111011100000000101011001110110011000101010110110010111001
454,00000001101,0000000111000110,0011111111011100000100010110111000001010001100100101001001011100
455,00000001101,0000000111000111,0011111111011100001000000010011010001010011001111011100001100011
456,00000001101,0000000111001000,0011111111011100001011101101110100110010101111101010010111011010
457,00000001101,0000000111001001,0011111111011100001111011001001000000010010000000100000010111101
458,00000001101,0000000111001010,0011111111011100010011000100010011110111111101011100111000000010
459,00000001101,0000000111001011,0011111111011100010110101111011000010010111010001011000110101101
460,00000001101,0000000111001100,0011111111011100011010011010010101010010001000100110111011100000
