,ID,Timestamp,Data
377,00000000000,0000000101111001,0100000001111001111010110011001100110011001100110011001100110100
378,00000000000,0000000101111010,0100000001111001111111001100110011001100110011001100110011001101
379,00000000000,0000000101111011,0100000001111010000011100110011001100110011001100110011001100111
380,00000000000,0000000101111100,0100000001111010001000000000000000000000000000000000000000000001
381,00000000000,0000000101111101,0100000001111010001100011001100110011001100110011001100110011010
382,00000000000,0000000101111110,0100000001111010010000110011001100110011001100110011001100110100
383,00000000000,0000000101111111,0100000001111010010101001100110011001100110011001100110011001101
384,00000000000,0000000110000000,0100000001111010011001100110011001100110011001100110011001100111
385,00000000000,0000000110000001,0100000001111010011110000000000000000000000000000000000000000001
386,00000000000,0000000110000010,0100000001111010100010011001100110011001100110011001100110011010
387,00000000000,0000000110000011,0100000001111010100110110011001100110011001100110011001100110100
388,00000000000,0000000110000100,0100000001111010101011001100110011001100110011001100110011001101
389,00000000000,0000000110000101,0100000001111010101111100110011001100110011001100110011001100111
390,00000000000,0000000110000110,0100000001111010110100000000000000000000000000000000000000000001
391,00000000000,0000000110000111,0100000001111010111000011001100110011001100110011001100110011010
392,00000000000,0000000110001000,0100000001111010111100110011001100110011001100110011001100110100
393,00000000000,0000000110001001,0100000001111011000001001100110011001100110011001100110011001101
394,00000000000,0000000110001010,0100000001111011000101100110011001100110011001100110011001100111
395,00000000000,0000000110001011,0100000001111011001010000000000000000000000000000000000000000001
396,00000000000,0000000110001100,0100000001111011001110011001100110011001100110011001100110011010
397,00000000000,0000000110001101,0100000001111011010010110011001100110011001100110011001100110100
398,00000000000,0000000110001110,0100000001111011010111001100110011001100110011001100110011001101
399,00000000000,0000000110001111,0100000001111011011011100110011001100110011001100110011001100111
400,00000000000,0000000110010000,0100000001111011100000000000000000000000000000000000000000000001
401,00000000000,0000000110010001,0100000001111011100100011001100110011001100110011001100110011010
402,00000000000,0000000110010010,0100000001111011101000110011001100110011001100110011001100110100
403,00000000000,0000000110010011,0100000001111011101101001100110011001100110011001100110011001101
404,00000000000,0000000110010100,0100000001111011110001100110011001100110011001100110011001100111
405,00000000000,0000000110010101,0100000001111011110110000000000000000000000000000000000000000001
406,00000000000,0000000110010110,0100000001111011111010011001100110011001100110011001100110011010
407,00000000000,0000000110010111,0100000001111011111110110011001100110011001100110011001100110100
408,00000000000,0000000110011000,0100000001111100000011001100110011001100110011001100110011001101
409,00000000000,0000000110011001,0100000001111100000111100110011001100110011001100110011001100111
410,00000000000,0000000110011010,0100000001111100001100000000000000000000000000000000000000000001
411,00000000000,0000000110011011,0100000001111100010000011001100110011001100110011001100110011010
412,00000000000,0000000110011100,0100000001111100010100110011001100110011001100110011001100110100
413,00000000000,0000000110011101,0100000001111100011001001100110011001100110011001100110011001101
414,00000000000,0000000110011110,0100000001111100011101100110011001100110011001100110011001100111
415,00000000000,0000000110011111,0100000001111100100010000000000000000000000000000000000000000001
416,00000000000,0000000110100000,0100000001111100100110011001100110011001100110011001100110011010
417,00000000000,0000000110100001,0100000001111100101010110011001100110011001100110011001100110100
418,00000000000,0000000110100010,0100000001111100101111001100110011001100110011001100110011001101
419,00000000000,0000000110100011,0100000001111100110011100110011001100110011001100110011001100111
420,00000000000,0000000110100100,0100000001111100111000000000000000000000000000000000000000000001
421,00000000000,0000000110100101,0100000001111100111100011001100110011001100110011001100110011010
422,00000000000,0000000110100110,0100000001111101000000110011001100110011001100110011001100110100
423,00000000000,0000000110100111,0100000001111101000101001100110011001100110011001100110011001101
424,00000000000,0000000110101000,0100000001111101001001100110011001100110011001100110011001100111
425,00000000000,0000000110101001,0100000001111101001110000000000000000000000000000000000000000001
426,00000000000,0000000110101010,0100000001111101010010011001100110011001100110011001100110011010
427,00000000000,0000000110101011,0100000001111101010110110011001100110011001100110011001100110100
428,00000000000,0000000110101100,0100000001111101011011001100110011001100110011001100110011001101
429,00000000000,0000000110101101,0100000001111101011111100110011001100110011001100110011001100111
430,00000000000,0000000110101110,0100000001111101100100000000000000000000000000000000000000000001
431,00000000000,0000000110101111,0100000001111101101000011001100110011001100110011001100110011010
432,00000000000,0000000110110000,0100000001111101101100110011001100110011001100110011001100110100
433,00000000000,0000000110110001,0100000001111101110001001100110011001100110011001100110011001101
434,00000000000,0000000110110010,0100000001111101110101100110011001100110011001100110011001100111
435,00000000000,0000000110110011,0100000001111101111010000000000000000000000000000000000000000001
436,00000000000,0000000110110100,0100000001111101111110011001100110011001100110011001100110011010
437,00000000000,0000000110110101,0100000001111110000010110011001100110011001100110011001100110100
438,00000000000,0000000110110110,0100000001111110000111001100110011001100110011001100110011001101
439,00000000000,0000000110110111,0100000001111110001011100110011001100110011001100110011001100111
440,00000000000,0000000110111000,0100000001111110010000000000000000000000000000000000000000000001
441,00000000000,0000000110111001,0100000001111110010100011001100110011001100110011001100110011010
442,00000000000,0000000110111010,0100000001111110011000110011001100110011001100110011001100110100
443,00000000000,0000000110111011,0100000001111110011101001100110011001100110011001100110011001101
444,00000000000,0000000110111100,0100000001111110100001100110011001100110011001100110011001100111
445,00000000000,0000000110111101,0100000001111110100110000000000000000000000000000000000000000001
446,00000000000,0000000110111110,0100000001111110101010011001100110011001100110011001100110011010
447,00000000000,0000000110111111,0100000001111110101110110011001100110011001100110011001100110100
448,00000000000,0000000111000000,0100000001111110110011001100110011001100110011001100110011001110
449,00000000000,0000000111000001,0100000001111110110111100110011001100110011001100110011001100111
450,00000000000,0000000111000010,0100000001111110111100000000000000000000000000000000000000000001
451,00000000000,0000000111000011,0100000001111111000000011001100110011001100110011001100110011010
452,00000000000,0000000111000100,0100000001111111000100110011001100110011001100110011001100110100
453,00000000000,0000000111000101,0100000001111111001001001100110011001100110011001100110011001110
454,00000000000,0000000111000110,0100000001111111001101100110011001100110011001100110011001100111
455,00000000000,0000000111000111,0100000001111111010010000000000000000000000000000000000000000001
456,00000000000,0000000111001000,0100000001111111010110011001100110011001100110011001100110011010
457,00000000000,0000000111001001,0100000001111111011010110011001100110011001100110011001100110100
458,00000000000,0000000111001010,0100000001111111011111001100110011001100110011001100110011001110
459,00000000000,0000000111001011,0100000001111111100011100110011001100110011001100110011001100111
460,00000000000,0000000111001100,0100000001111111101000000000000000000000000000000000000000000001
