,ID,Timestamp,Data
377,00000000001,0000000101111001,0100000001110111100100000000000000000000000000000000000000000000
378,00000000001,0000000101111010,0100000001110111101000000000000000000000000000000000000000000000
379,00000000001,0000000101111011,0100000001110111101100000000000000000000000000000000000000000000
380,00000000001,0000000101111100,0100000001110111110000000000000000000000000000000000000000000000
381,00000000001,0000000101111101,0100000001110111110100000000000000000000000000000000000000000000
382,00000000001,0000000101111110,0100000001110111111000000000000000000000000000000000000000000000
383,00000000001,0000000101111111,0100000001110111111100000000000000000000000000000000000000000000
384,00000000001,0000000110000000,0100000001111000000000000000000000000000000000000000000000000000
385,00000000001,0000000110000001,0100000001111000000100000000000000000000000000000000000000000000
386,00000000001,0000000110000010,0100000001111000001000000000000000000000000000000000000000000000
387,00000000001,0000000110000011,0100000001111000001100000000000000000000000000000000000000000000
388,00000000001,0000000110000100,0100000001111000010000000000000000000000000000000000000000000000
389,00000000001,0000000110000101,0100000001111000010100000000000000000000000000000000000000000000
390,00000000001,0000000110000110,0100000001111000011000000000000000000000000000000000000000000000
391,00000000001,0000000110000111,0100000001111000011100000000000000000000000000000000000000000000
392,00000000001,0000000110001000,0100000001111000100000000000000000000000000000000000000000000000
393,00000000001,0000000110001001,0100000001111000100100000000000000000000000000000000000000000000
394,00000000001,0000000110001010,0100000001111000101000000000000000000000000000000000000000000000
395,00000000001,0000000110001011,0100000001111000101100000000000000000000000000000000000000000000
396,00000000001,0000000110001100,0100000001111000110000000000000000000000000000000000000000000000
397,00000000001,0000000110001101,0100000001111000110100000000000000000000000000000000000000000000
398,00000000001,0000000110001110,0100000001111000111000000000000000000000000000000000000000000000
399,00000000001,0000000110001111,0100000001111000111100000000000000000000000000000000000000000000
400,00000000001,0000000110010000,0100000001111001000000000000000000000000000000000000000000000000
401,00000000001,0000000110010001,0100000001111001000100000000000000000000000000000000000000000000
402,00000000001,0000000110010010,0100000001111001001000000000000000000000000000000000000000000000
403,00000000001,0000000110010011,0100000001111001001100000000000000000000000000000000000000000000
404,00000000001,0000000110010100,0100000001111001010000000000000000000000000000000000000000000000
405,00000000001,0000000110010101,0100000001111001010100000000000000000000000000000000000000000000
406,00000000001,0000000110010110,0100000001111001011000000000000000000000000000000000000000000000
407,00000000001,0000000110010111,0100000001111001011100000000000000000000000000000000000000000000
408,00000000001,0000000110011000,0100000001111001100000000000000000000000000000000000000000000000
409,00000000001,0000000110011001,0100000001111001100100000000000000000000000000000000000000000000
410,00000000001,0000000110011010,0100000001111001101000000000000000000000000000000000000000000000
411,00000000001,0000000110011011,0100000001111001101100000000000000000000000000000000000000000000
412,00000000001,0000000110011100,0100000001111001110000000000000000000000000000000000000000000000
413,00000000001,0000000110011101,0100000001111001110100000000000000000000000000000000000000000000
414,00000000001,0000000110011110,0100000001111001111000000000000000000000000000000000000000000000
415,00000000001,0000000110011111,0100000001111001111100000000000000000000000000000000000000000000
416,00000000001,0000000110100000,0100000001111010000000000000000000000000000000000000000000000000
417,00000000001,0000000110100001,0100000001111010000100000000000000000000000000000000000000000000
418,00000000001,0000000110100010,0100000001111010001000000000000000000000000000000000000000000000
419,00000000001,0000000110100011,0100000001111010001100000000000000000000000000000000000000000000
420,00000000001,0000000110100100,0100000001111010010000000000000000000000000000000000000000000000
421,00000000001,0000000110100101,0100000001111010010100000000000000000000000000000000000000000000
422,00000000001,0000000110100110,0100000001111010011000000000000000000000000000000000000000000000
423,00000000001,0000000110100111,0100000001111010011100000000000000000000000000000000000000000000
424,00000000001,0000000110101000,0100000001111010100000000000000000000000000000000000000000000000
425,00000000001,0000000110101001,0100000001111010100100000000000000000000000000000000000000000000
426,00000000001,0000000110101010,0100000001111010101000000000000000000000000000000000000000000000
427,00000000001,0000000110101011,0100000001111010101100000000000000000000000000000000000000000000
428,00000000001,0000000110101100,0100000001111010110000000000000000000000000000000000000000000000
429,00000000001,0000000110101101,0100000001111010110100000000000000000000000000000000000000000000
430,00000000001,0000000110101110,0100000001111010111000000000000000000000000000000000000000000000
431,00000000001,0000000110101111,0100000001111010111100000000000000000000000000000000000000000000
432,00000000001,0000000110110000,0100000001111011000000000000000000000000000000000000000000000000
433,00000000001,0000000110110001,0100000001111011000100000000000000000000000000000000000000000000
434,00000000001,0000000110110010,0100000001111011001000000000000000000000000000000000000000000000
435,00000000001,0000000110110011,0100000001111011001100000000000000000000000000000000000000000000
436,00000000001,0000000110110100,0100000001111011010000000000000000000000000000000000000000000000
437,00000000001,0000000110110101,0100000001111011010100000000000000000000000000000000000000000000
438,00000000001,0000000110110110,0100000001111011011000000000000000000000000000000000000000000000
439,00000000001,0000000110110111,0100000001111011011100000000000000000000000000000000000000000000
440,00000000001,0000000110111000,0100000001111011100000000000000000000000000000000000000000000000
441,00000000001,0000000110111001,0100000001111011100100000000000000000000000000000000000000000000
442,00000000001,0000000110111010,0100000001111011101000000000000000000000000000000000000000000000
443,00000000001,0000000110111011,0100000001111011101100000000000000000000000000000000000000000000
444,00000000001,0000000110111100,0100000001111011110000000000000000000000000000000000000000000000
445,00000000001,0000000110111101,0100000001111011110100000000000000000000000000000000000000000000
446,00000000001,0000000110111110,0100000001111011111000000000000000000000000000000000000000000000
447,00000000001,0000000110111111,0100000001111011111100000000000000000000000000000000000000000000
448,00000000001,0000000111000000,0100000001111100000000000000000000000000000000000000000000000000
449,00000000001,0000000111000001,0100000001111100000100000000000000000000000000000000000000000000
450,00000000001,0000000111000010,0100000001111100001000000000000000000000000000000000000000000000
451,00000000001,0000000111000011,0100000001111100001100000000000000000000000000000000000000000000
452,00000000001,0000000111000100,0100000001111100010000000000000000000000000000000000000000000000
453,00000000001,0000000111000101,0100000001111100010100000000000000000000000000000000000000000000
454,00000000001,0000000111000110,0100000001111100011000000000000000000000000000000000000000000000
455,00000000001,0000000111000111,0100000001111100011100000000000000000000000000000000000000000000
456,00000000001,0000000111001000,0100000001111100100000000000000000000000000000000000000000000000
457,00000000001,0000000111001001,0100000001111100100100000000000000000000000000000000000000000000
458,00000000001,0000000111001010,0100000001111100101000000000000000000000000000000000000000000000
459,00000000001,0000000111001011,0100000001111100101100000000000000000000000000000000000000000000
460,00000000001,0000000111001100,0100000001111100110000000000000000000000000000000000000000000000
